timestamp_us,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,motor_id,motor_command
579647699,-0.793,1.524,0.549,-0.004,0.036,1.047,4,390
579648208,-0.671,1.159,0.183,0.001,0.021,1.026,4,390
579649705,-1.037,1.585,0.549,0.012,0.024,1.051,4,390
579650222,-1.037,1.585,0.549,0.012,0.024,1.051,4,390
579651701,-1.220,1.098,0.488,0.003,0.021,1.053,4,390
579652213,-1.280,1.098,0.732,-0.001,0.029,1.032,4,390
579653699,-1.463,1.220,0.488,0.005,0.032,1.043,4,390
579654209,-1.341,1.463,0.549,0.004,0.016,1.028,4,390
579655699,-1.159,1.402,0.427,0.000,0.023,1.033,4,390
579656218,-1.159,1.402,0.427,0.000,0.023,1.033,4,390
579657700,-1.037,1.585,0.366,0.003,0.018,1.042,4,390
579658216,-1.220,1.463,0.305,-0.002,0.041,1.034,4,390
579659699,-1.220,1.585,0.488,0.001,0.024,1.052,4,390
579660209,-1.280,1.463,0.732,0.000,0.042,1.037,4,390
579661707,-1.341,1.829,0.610,0.001,0.030,1.021,4,390
579662229,-1.341,1.829,0.610,0.001,0.030,1.021,4,390
579663232,-1.280,1.463,0.427,-0.005,0.019,1.034,4,390
579664695,-1.037,1.524,0.305,-0.005,0.022,1.038,4,390
579665198,-0.854,1.646,0.427,0.015,0.025,1.036,4,390
579666699,-0.854,1.585,0.427,-0.002,0.040,1.033,4,390
579667208,-0.854,1.524,0.427,0.008,0.022,1.047,4,390
579668699,-1.280,1.280,0.244,0.006,0.025,1.046,4,390
579669208,-1.280,1.280,0.244,0.006,0.025,1.046,4,390
579670727,-1.037,1.524,0.549,-0.008,0.022,1.037,4,390
579671240,-1.037,1.524,0.549,0.002,0.025,1.031,4,390
579672484,-0.610,1.402,0.366,-0.009,0.025,1.027,4,390
579673639,-0.976,1.524,0.549,0.000,0.027,1.042,4,399
579674614,-0.976,1.463,0.549,-0.003,0.023,1.023,4,399
579675638,-1.159,1.585,0.183,-0.006,0.028,1.040,4,399
579676572,-0.915,1.524,0.366,-0.002,0.041,1.036,4,399
579677639,-0.732,1.585,0.427,-0.005,0.021,1.034,4,399
579678579,-0.976,1.585,0.427,-0.003,0.042,1.042,4,399
579679639,-0.915,1.646,0.305,-0.003,0.020,1.044,4,399
579680568,-1.220,1.646,0.122,-0.000,0.037,1.034,4,399
579681639,-1.159,1.463,0.244,-0.002,0.025,1.041,4,399
579682577,-1.280,1.402,0.122,0.000,0.041,1.017,4,399
579683639,-1.037,1.463,0.549,-0.001,0.027,1.037,4,399
579684585,-1.159,1.402,0.549,0.005,0.029,1.035,4,399
579685639,-1.159,1.280,0.488,0.005,0.017,1.042,4,399
579686571,-1.220,1.280,0.244,-0.009,0.029,1.041,4,399
579687640,-1.280,1.463,0.244,0.004,0.024,1.032,4,399
579688581,-1.280,1.524,0.366,-0.018,0.028,1.037,4,399
579689639,-0.793,1.646,0.305,-0.009,0.029,1.041,4,399
579690580,-1.037,1.524,0.305,0.015,0.031,1.041,4,399
579691639,-0.854,1.524,0.427,0.003,0.026,1.046,4,399
579692581,-1.037,1.524,0.183,-0.005,0.028,1.039,4,399
579693639,-1.159,1.524,0.244,0.002,0.021,1.032,4,399
579694572,-0.976,1.524,0.305,-0.010,0.020,1.034,4,399
579695639,-1.098,1.524,0.000,0.012,0.032,1.050,4,399
579696564,-1.037,1.524,0.427,-0.001,0.035,1.043,4,399
579697639,-0.976,1.341,0.488,-0.005,0.017,1.026,4,399
579698643,-1.220,1.220,0.610,0.002,0.042,1.043,4,399
579699167,-1.159,1.585,0.610,-0.004,0.020,1.028,4,399
579700700,-1.463,1.890,0.671,-0.001,0.038,1.032,4,399
579701212,-1.098,1.463,0.427,-0.003,0.024,1.028,4,399
579702708,-0.854,1.402,0.366,0.004,0.024,1.047,4,399
579703221,-0.854,1.402,0.366,0.004,0.024,1.047,4,399
579704700,-1.220,1.341,0.366,-0.010,0.031,1.040,4,399
579705205,-1.220,1.341,0.366,-0.010,0.031,1.040,4,399
579706700,-1.220,1.402,0.366,-0.013,0.026,1.028,4,399
579707205,-1.280,1.463,0.244,0.012,0.028,1.036,4,399
579708700,-1.159,1.280,0.305,-0.009,0.023,1.027,4,399
579709214,-1.037,1.402,0.366,0.008,0.033,1.041,4,399
579710700,-0.976,1.220,0.488,0.010,0.030,1.056,4,399
579711205,-0.976,1.220,0.488,0.010,0.030,1.056,4,399
579712700,-1.220,1.220,0.488,-0.001,0.043,1.043,4,399
579713209,-1.159,1.341,0.427,0.001,0.021,1.032,4,399
579714708,-1.159,1.524,0.305,-0.014,0.033,1.044,4,399
579715220,-1.220,1.585,0.427,0.007,0.028,1.038,4,399
579716700,-1.220,1.402,0.427,0.010,0.029,1.032,4,399
579717205,-1.220,1.402,0.427,0.010,0.029,1.032,4,399
579718700,-1.280,1.037,0.610,0.003,0.032,1.032,4,399
579719205,-1.463,1.220,0.549,0.002,0.020,1.056,4,399
579720700,-1.220,1.463,0.366,-0.008,0.025,1.021,4,399
579721243,-0.976,1.220,0.305,0.001,0.015,1.038,4,399
579722521,-1.098,1.098,0.549,-0.009,0.027,1.024,4,399
579723639,-1.341,1.402,0.488,0.006,0.028,1.028,4,409
579724649,-1.341,1.585,0.305,-0.013,0.028,1.045,4,409
579725160,-1.341,1.585,0.305,-0.013,0.028,1.045,4,409
579726700,-1.341,1.585,0.427,-0.000,0.024,1.034,4,409
579727215,-1.220,1.524,0.427,0.009,0.037,1.042,4,409
579728700,-1.037,1.585,0.244,-0.008,0.024,1.038,4,409
579729209,-0.976,1.585,0.427,0.000,0.032,1.041,4,409
579730699,-1.220,1.341,0.305,-0.003,0.036,1.038,4,409
579731208,-1.220,1.341,0.305,-0.003,0.036,1.038,4,409
579732699,-1.220,1.585,0.366,-0.005,0.040,1.030,4,409
579733209,-1.098,1.585,0.122,0.005,0.018,1.042,4,409
579734699,-1.037,1.341,0.305,-0.011,0.040,1.037,4,409
579735209,-1.341,1.341,0.244,0.004,0.018,1.046,4,409
579736699,-1.220,1.890,0.000,-0.002,0.022,1.034,4,409
579737209,-1.220,1.890,0.000,-0.002,0.022,1.034,4,409
579738699,-1.098,1.585,0.183,-0.007,0.018,1.034,4,409
579739208,-1.098,1.585,0.183,-0.007,0.018,1.034,4,409
579740699,-0.793,1.524,0.427,-0.007,0.024,1.036,4,409
579741208,-0.793,1.463,0.793,0.001,0.039,1.049,4,409
579742699,-0.671,1.402,0.671,0.000,0.016,1.030,4,409
579743212,-0.610,1.402,0.610,-0.001,0.031,1.035,4,409
579744709,-0.915,1.402,0.549,-0.001,0.031,1.042,4,409
579745232,-0.915,1.402,0.549,-0.001,0.031,1.042,4,409
579746699,-1.098,1.768,0.488,0.005,0.036,1.048,4,409
579747209,-0.976,1.524,0.488,-0.006,0.033,1.041,4,409
579748699,-0.976,1.524,0.549,0.007,0.033,1.050,4,409
579749209,-1.159,1.402,0.305,-0.012,0.026,1.031,4,409
579750699,-1.037,1.402,0.488,-0.015,0.015,1.040,4,409
579751209,-1.037,1.402,0.488,-0.015,0.015,1.040,4,409
579752699,-1.037,1.524,0.366,-0.001,0.021,1.048,4,409
579753214,-0.732,1.402,0.244,-0.006,0.032,1.030,4,409
579754707,-0.976,1.280,0.122,0.005,0.020,1.044,4,409
579755227,-1.159,1.341,0.183,-0.005,0.036,1.035,4,409
579756699,-1.037,1.463,0.305,0.011,0.025,1.036,4,409
579757208,-0.854,1.524,0.244,0.011,0.025,1.036,4,409
579758699,-0.671,1.463,0.549,0.003,0.030,1.034,4,409
579759212,-0.671,1.463,0.549,0.003,0.030,1.034,4,409
579760699,-0.549,1.707,0.732,0.003,0.037,1.043,4,409
579761210,-0.854,1.646,0.610,-0.002,0.009,1.029,4,409
579762699,-1.098,1.524,0.610,0.002,0.042,1.049,4,409
579763212,-1.402,1.524,0.549,0.001,0.018,1.033,4,409
579764699,-0.976,1.402,0.244,0.006,0.023,1.024,4,409
579765218,-0.976,1.402,0.244,0.006,0.023,1.024,4,409
579766699,-0.854,1.402,0.488,0.008,0.024,1.033,4,409
579767208,-0.976,1.463,0.671,-0.005,0.023,1.044,4,409
579768699,-1.402,1.402,0.610,-0.013,0.021,1.035,4,409
579769212,-1.402,1.585,0.610,0.005,0.029,1.044,4,409
579770699,-1.159,1.524,0.427,0.004,0.028,1.046,4,409
579771242,-1.159,1.524,0.427,0.004,0.028,1.046,4,409
579772462,-1.098,1.159,0.610,0.004,0.037,1.043,4,409
579773639,-1.159,1.159,0.366,0.000,0.014,1.044,4,419
579774645,-1.463,1.402,0.244,-0.005,0.042,1.023,4,419
579775154,-1.159,1.402,0.366,0.011,0.020,1.043,4,419
579776701,-1.159,1.280,0.549,-0.001,0.034,1.039,4,419
579777218,-1.037,1.768,0.671,-0.003,0.014,1.043,4,419
579778700,-1.220,1.585,0.671,-0.008,0.022,1.031,4,419
579779212,-1.220,1.585,0.671,-0.008,0.022,1.031,4,419
579780700,-1.402,1.159,0.549,-0.003,0.029,1.028,4,419
579781212,-1.280,1.402,0.427,0.011,0.037,1.047,4,419
579782700,-1.037,1.524,0.427,-0.006,0.019,1.034,4,419
579783205,-1.220,1.585,0.732,0.003,0.037,1.041,4,419
579784700,-1.037,1.402,0.427,0.003,0.040,1.037,4,419
579785213,-1.037,1.402,0.427,0.003,0.040,1.037,4,419
579786700,-1.220,1.463,0.427,0.003,0.031,1.033,4,419
579787205,-1.463,1.402,0.244,-0.014,0.028,1.042,4,419
579788700,-1.220,1.524,0.366,0.007,0.031,1.040,4,419
579789209,-1.037,1.524,0.488,-0.010,0.028,1.037,4,419
579790700,-1.037,1.402,0.549,-0.004,0.023,1.042,4,419
579791212,-1.220,1.159,0.427,-0.004,0.023,1.042,4,419
579792700,-0.976,1.220,0.671,0.010,0.023,1.038,4,419
579793212,-0.976,1.220,0.671,0.010,0.023,1.038,4,419
579794700,-1.220,1.037,0.244,0.018,0.026,1.044,4,419
579795212,-1.220,1.037,0.244,-0.008,0.023,1.036,4,419
579796700,-1.220,1.463,0.305,-0.002,0.029,1.053,4,419
579797209,-0.854,1.463,0.427,0.000,0.024,1.025,4,419
579798700,-0.854,1.524,0.305,0.010,0.026,1.042,4,419
579799213,-0.854,1.524,0.305,0.010,0.026,1.042,4,419
579800700,-1.098,1.524,0.183,-0.002,0.028,1.046,4,419
579801209,-0.793,1.402,0.366,-0.006,0.025,1.039,4,419
579802700,-1.220,1.402,0.427,0.002,0.034,1.037,4,419
579803205,-1.220,1.341,0.488,-0.005,0.028,1.032,4,419
579804700,-1.280,1.585,0.793,0.005,0.040,1.032,4,419
579805205,-1.280,1.585,0.793,0.005,0.040,1.032,4,419
579806700,-0.854,1.220,0.427,-0.002,0.041,1.017,4,419
579807205,-0.854,1.220,0.427,-0.002,0.041,1.017,4,419
579808700,-0.915,1.463,0.671,-0.003,0.030,1.037,4,419
579809205,-1.220,1.402,0.305,-0.002,0.035,1.033,4,419
579810700,-1.098,1.524,0.244,0.009,0.030,1.040,4,419
579811212,-1.098,1.402,0.061,-0.003,0.026,1.023,4,419
579812700,-1.159,1.280,0.488,-0.011,0.022,1.036,4,419
579813205,-1.159,1.280,0.488,-0.011,0.022,1.036,4,419
579814700,-0.976,1.402,0.427,-0.005,0.016,1.040,4,419
579815214,-1.098,1.585,0.549,-0.007,0.033,1.035,4,419
579816700,-1.098,1.280,0.244,0.004,0.018,1.038,4,419
579817212,-1.159,1.159,0.305,-0.003,0.029,1.046,4,419
579818700,-1.037,1.402,0.366,0.004,0.025,1.036,4,419
579819212,-1.037,1.402,0.366,0.004,0.025,1.036,4,419
579820700,-0.915,1.280,0.488,0.004,0.027,1.048,4,419
579821230,-0.732,1.341,0.122,-0.005,0.026,1.041,4,419
579822426,-0.976,1.402,0.488,0.011,0.028,1.050,4,419
579823638,-1.220,1.037,0.305,-0.005,0.024,1.055,4,429
579824634,-1.098,1.220,0.427,-0.000,0.027,1.019,4,429
579825149,-0.854,1.402,0.549,0.006,0.034,1.059,4,429
579826701,-0.976,1.280,0.610,-0.006,0.031,1.036,4,429
579827210,-0.976,1.280,0.610,-0.006,0.031,1.036,4,429
579828699,-1.159,1.585,0.671,0.001,0.030,1.017,4,429
579829208,-1.280,1.585,0.793,0.003,0.040,1.039,4,429
579830699,-1.220,1.280,0.488,-0.000,0.016,1.029,4,429
579831219,-0.976,1.220,0.183,-0.002,0.038,1.037,4,429
579832699,-1.037,1.585,0.305,-0.014,0.026,1.024,4,429
579833209,-1.037,1.585,0.305,-0.014,0.026,1.024,4,429
579834699,-1.280,1.402,0.427,0.002,0.018,1.045,4,429
579835212,-1.402,1.280,0.427,0.004,0.039,1.041,4,429
579836699,-1.341,1.402,0.610,-0.001,0.023,1.048,4,429
579837212,-1.280,1.341,0.549,-0.001,0.030,1.044,4,429
579838708,-1.280,1.280,0.427,-0.006,0.021,1.042,4,429
579839233,-1.280,1.280,0.427,-0.006,0.021,1.042,4,429
579840699,-0.976,1.402,0.366,0.003,0.016,1.046,4,429
579841218,-0.976,1.402,0.366,0.003,0.016,1.046,4,429
579842699,-0.976,1.585,0.671,0.004,0.031,1.046,4,429
579843208,-1.220,1.646,0.427,0.002,0.026,1.043,4,429
579844699,-1.220,1.463,0.244,-0.000,0.030,1.028,4,429
579845212,-1.159,1.463,0.549,0.008,0.032,1.052,4,429
579846699,-1.098,1.280,0.488,0.004,0.028,1.043,4,429
579847209,-1.098,1.280,0.488,0.004,0.028,1.043,4,429
579848699,-0.976,1.646,0.549,0.001,0.033,1.024,4,429
579849209,-1.098,1.707,0.427,0.000,0.031,1.036,4,429
579850699,-1.280,1.402,0.427,0.001,0.021,1.037,4,429
579851218,-1.280,1.098,0.549,-0.004,0.038,1.027,4,429
579852700,-1.341,1.463,0.244,-0.004,0.032,1.035,4,429
579853214,-1.341,1.463,0.244,-0.004,0.032,1.035,4,429
579854699,-1.037,1.402,0.305,-0.008,0.022,1.044,4,429
579855209,-1.280,1.280,0.305,-0.006,0.033,1.039,4,429
579856699,-1.159,1.402,0.366,0.013,0.021,1.038,4,429
579857209,-1.159,1.524,0.488,0.002,0.029,1.044,4,429
579858699,-1.037,1.707,0.305,0.000,0.033,1.040,4,429
579859209,-1.159,1.768,0.244,0.001,0.029,1.042,4,429
579860707,-1.098,1.341,0.244,0.001,0.018,1.039,4,429
579861227,-1.098,1.341,0.244,0.001,0.018,1.039,4,429
579862229,-1.159,1.524,0.305,0.007,0.032,1.039,4,429
579863695,-1.220,1.341,0.305,0.006,0.029,1.049,4,429
579864204,-1.098,1.463,0.305,-0.011,0.024,1.029,4,429
579865699,-0.915,1.402,0.549,0.001,0.032,1.038,4,429
579866208,-0.915,1.402,0.549,0.001,0.032,1.038,4,429
579867699,-1.402,1.463,0.549,-0.004,0.033,1.041,4,429
579868209,-1.402,1.463,0.549,-0.004,0.033,1.041,4,429
579869699,-0.915,1.524,0.366,-0.003,0.032,1.029,4,429
579870208,-1.037,1.585,0.427,0.010,0.021,1.039,4,429
579871699,-1.159,1.829,0.244,0.000,0.028,1.023,4,429
579872218,-1.037,1.585,0.122,0.002,0.029,1.046,4,429
579873443,-0.915,1.280,0.366,-0.009,0.016,1.039,4,429
579874639,-1.220,1.280,0.122,0.007,0.012,1.035,4,438
579875639,-1.098,1.463,0.488,-0.000,0.026,1.027,4,438
579876157,-1.280,1.463,0.549,0.014,0.027,1.049,4,438
579877702,-1.159,1.402,0.427,-0.002,0.015,1.039,4,438
579878213,-1.159,1.524,0.427,-0.012,0.027,1.045,4,438
579879700,-0.732,1.524,0.427,-0.007,0.030,1.046,4,438
579880205,-0.732,1.524,0.427,-0.007,0.030,1.046,4,438
579881700,-1.037,1.524,0.488,0.012,0.031,1.036,4,438
579882209,-1.037,1.524,0.488,0.012,0.031,1.036,4,438
579883700,-1.037,1.402,0.244,0.002,0.034,1.042,4,438
579884209,-0.854,1.159,0.305,-0.002,0.027,1.036,4,438
579885700,-0.854,1.402,0.305,0.006,0.027,1.033,4,438
579886206,-1.159,1.524,0.427,-0.006,0.027,1.030,4,438
579887700,-1.341,1.524,0.366,-0.000,0.027,1.039,4,438
579888212,-1.341,1.524,0.366,-0.000,0.027,1.039,4,438
579889700,-1.220,1.463,0.427,-0.006,0.027,1.027,4,438
579890214,-1.159,1.402,0.427,0.006,0.033,1.040,4,438
579891700,-1.098,1.585,0.671,0.004,0.026,1.040,4,438
579892205,-1.159,1.280,0.549,-0.016,0.026,1.028,4,438
579893700,-1.280,1.037,0.610,-0.012,0.022,1.018,4,438
579894212,-1.280,1.037,0.610,-0.012,0.022,1.018,4,438
579895700,-1.098,1.280,0.610,-0.003,0.024,1.036,4,438
579896206,-1.463,1.220,0.366,-0.001,0.028,1.025,4,438
579897709,-1.159,1.341,0.183,0.005,0.021,1.053,4,438
579898223,-0.854,1.341,0.305,-0.002,0.021,1.043,4,438
579899700,-1.098,1.463,0.244,0.000,0.022,1.048,4,438
579900205,-1.098,1.463,0.244,0.000,0.022,1.048,4,438
579901700,-0.976,1.585,0.183,0.002,0.035,1.051,4,438
579902213,-0.976,1.585,0.183,0.002,0.035,1.051,4,438
579903700,-1.341,1.220,0.427,-0.009,0.032,1.029,4,438
579904205,-0.915,1.402,0.610,0.010,0.036,1.058,4,438
579905700,-0.732,1.524,0.549,-0.003,0.025,1.030,4,438
579906212,-1.098,1.402,0.366,-0.000,0.027,1.035,4,438
579907700,-1.220,1.463,0.427,-0.003,0.024,1.021,4,438
579908205,-1.220,1.463,0.427,-0.003,0.024,1.021,4,438
579909700,-1.159,1.463,0.427,0.004,0.029,1.037,4,438
579910212,-0.854,1.341,0.244,-0.005,0.021,1.028,4,438
579911700,-0.915,1.341,0.305,0.003,0.026,1.039,4,438
579912206,-0.976,1.463,0.305,-0.005,0.019,1.040,4,438
579913700,-1.220,1.402,0.244,0.003,0.020,1.034,4,438
579914205,-1.220,1.402,0.244,0.003,0.020,1.034,4,438
579915700,-1.220,1.524,0.488,0.006,0.033,1.049,4,438
579916209,-1.220,1.524,0.488,0.006,0.033,1.049,4,438
579917700,-0.732,1.341,0.427,-0.002,0.030,1.035,4,438
579918205,-0.671,1.341,0.549,0.006,0.036,1.042,4,438
579919700,-0.976,1.463,0.305,0.001,0.029,1.046,4,438
579920205,-0.915,1.402,0.122,-0.010,0.026,1.038,4,438
579921700,-1.159,1.524,0.549,-0.006,0.025,1.038,4,438
579922205,-1.159,1.524,0.549,-0.006,0.025,1.038,4,438
579923424,-1.037,1.402,0.549,0.001,0.034,1.034,4,438
579924639,-1.037,1.280,0.732,-0.004,0.033,1.028,4,448
579925635,-1.220,1.463,0.610,0.002,0.037,1.043,4,448
579926149,-1.402,1.402,0.427,-0.003,0.027,1.043,4,448
579927700,-1.098,1.524,0.305,-0.000,0.030,1.035,4,448
579928214,-1.098,1.524,0.305,-0.000,0.030,1.035,4,448
579929700,-1.220,1.524,0.488,-0.002,0.023,1.033,4,448
579930215,-0.732,1.341,0.488,0.005,0.021,1.043,4,448
579931699,-0.671,1.646,0.488,-0.002,0.026,1.021,4,448
579932209,-0.793,1.646,0.610,0.018,0.042,1.036,4,448
579933699,-1.037,1.585,0.366,-0.006,0.039,1.040,4,448
579934208,-1.037,1.585,0.366,-0.006,0.039,1.040,4,448
579935699,-0.610,1.768,0.000,0.011,0.027,1.039,4,448
579936214,-0.610,1.768,0.000,0.011,0.027,1.039,4,448
579937699,-1.098,1.280,0.488,0.001,0.022,1.033,4,448
579938209,-1.098,1.341,0.427,-0.013,0.023,1.046,4,448
579939710,-0.976,1.220,0.305,-0.003,0.021,1.046,4,448
579940235,-1.280,1.524,0.488,0.000,0.024,1.045,4,448
579941699,-1.280,1.524,0.488,0.004,0.026,1.042,4,448
579942208,-1.280,1.524,0.488,0.004,0.026,1.042,4,448
579943699,-1.037,1.707,0.549,0.001,0.034,1.036,4,448
579944209,-1.098,1.524,0.488,0.003,0.031,1.035,4,448
579945699,-0.976,1.646,0.488,-0.010,0.021,1.035,4,448
579946209,-1.098,1.646,0.549,-0.003,0.029,1.044,4,448
579947699,-0.915,1.524,0.610,-0.008,0.027,1.022,4,448
579948208,-0.915,1.524,0.610,-0.008,0.027,1.022,4,448
579949699,-1.098,1.402,0.549,0.001,0.023,1.037,4,448
579950208,-1.098,1.402,0.549,0.001,0.023,1.037,4,448
579951699,-1.524,1.402,0.244,0.004,0.033,1.038,4,448
579952208,-1.402,1.585,0.549,0.006,0.027,1.046,4,448
579953699,-1.037,1.341,0.732,-0.001,0.031,1.045,4,448
579954209,-0.854,1.402,0.488,0.007,0.021,1.038,4,448
579955699,-1.037,1.280,0.427,-0.009,0.035,1.036,4,448
579956208,-1.037,1.280,0.427,-0.009,0.035,1.036,4,448
579957699,-0.915,1.524,0.549,0.002,0.025,1.048,4,448
579958209,-0.854,1.280,0.488,-0.008,0.021,1.045,4,448
579959699,-0.854,1.463,0.427,0.001,0.029,1.048,4,448
579960209,-0.854,1.463,0.488,-0.004,0.030,1.033,4,448
579961699,-1.220,1.585,0.488,-0.005,0.031,1.040,4,448
579962212,-1.220,1.585,0.488,-0.005,0.031,1.040,4,448
579963699,-1.037,1.524,0.671,-0.001,0.032,1.053,4,448
579964218,-0.976,1.646,0.427,0.001,0.029,1.044,4,448
579965699,-1.098,1.524,0.488,-0.007,0.024,1.029,4,448
579966208,-0.976,1.402,0.183,-0.001,0.031,1.032,4,448
579967707,-1.159,1.220,0.610,-0.006,0.027,1.023,4,448
579968226,-1.159,1.220,0.610,-0.006,0.027,1.023,4,448
579969700,-1.463,1.524,0.366,-0.008,0.023,1.026,4,448
579970205,-1.463,1.524,0.366,-0.008,0.023,1.026,4,448
579971699,-1.037,1.463,0.610,-0.000,0.024,1.042,4,448
579972218,-1.037,1.585,0.610,-0.006,0.023,1.027,4,448
579973439,-0.854,1.341,0.366,0.010,0.021,1.038,4,448
579974639,-1.098,1.159,0.244,0.002,0.019,1.036,4,458
579975643,-1.037,1.463,0.427,0.005,0.038,1.048,4,458
579976157,-1.037,1.463,0.427,0.005,0.038,1.048,4,458
579977701,-1.220,1.402,0.061,-0.006,0.024,1.050,4,458
579978220,-1.037,1.402,0.366,0.002,0.035,1.051,4,458
579979700,-1.402,1.524,0.427,-0.010,0.024,1.043,4,458
579980205,-1.646,1.402,0.549,-0.009,0.028,1.043,4,458
579981700,-1.098,1.402,0.488,-0.003,0.032,1.045,4,458
579982213,-1.098,1.402,0.488,-0.003,0.032,1.045,4,458
579983700,-1.585,1.646,0.244,-0.004,0.030,1.035,4,458
579984205,-1.585,1.646,0.244,-0.004,0.030,1.035,4,458
579985700,-0.976,1.341,0.488,-0.007,0.030,1.032,4,458
579986209,-1.037,1.463,0.488,0.002,0.023,1.043,4,458
579987700,-0.854,1.280,0.183,-0.005,0.025,1.032,4,458
579988205,-1.098,1.341,0.366,0.013,0.033,1.038,4,458
579989700,-1.159,1.585,0.549,0.002,0.022,1.024,4,458
579990213,-1.159,1.585,0.549,0.002,0.022,1.024,4,458
579991700,-1.098,1.341,0.549,-0.003,0.024,1.034,4,458
579992205,-1.098,1.524,0.610,-0.005,0.031,1.028,4,458
579993700,-1.159,1.463,0.183,0.005,0.019,1.046,4,458
579994214,-1.159,1.463,-0.061,-0.006,0.023,1.047,4,458
579995700,-0.976,1.341,0.183,0.004,0.032,1.045,4,458
579996205,-0.976,1.341,0.183,0.004,0.032,1.045,4,458
579997700,-1.159,1.585,0.244,0.003,0.032,1.041,4,458
579998209,-0.976,1.585,0.488,0.010,0.028,1.049,4,458
579999700,-0.976,1.707,0.427,-0.010,0.028,1.045,4,458
580000213,-0.976,1.646,0.305,0.005,0.037,1.034,4,458
580001700,-0.854,1.585,0.549,-0.003,0.018,1.042,4,458
580002205,-0.854,1.585,0.549,-0.003,0.018,1.042,4,458
580003700,-1.159,1.585,0.427,0.009,0.029,1.038,4,458
580004209,-1.159,1.585,0.427,0.009,0.029,1.038,4,458
580005700,-1.098,1.402,0.549,-0.005,0.021,1.025,4,458
580006209,-0.915,1.585,0.366,0.010,0.018,1.038,4,458
580007700,-0.854,1.585,0.305,-0.013,0.019,1.021,4,458
580008205,-0.732,1.463,0.305,0.003,0.027,1.029,4,458
580009700,-0.976,1.402,0.244,-0.020,0.026,1.027,4,458
580010212,-0.976,1.402,0.244,-0.020,0.026,1.027,4,458
580011700,-0.793,1.341,0.305,0.006,0.030,1.035,4,458
580012212,-1.037,1.280,0.427,-0.008,0.019,1.031,4,458
580013700,-1.341,1.524,0.366,0.002,0.030,1.040,4,458
580014205,-1.220,1.220,0.427,0.004,0.023,1.044,4,458
580015700,-1.280,1.402,0.305,0.005,0.030,1.039,4,458
580016205,-1.280,1.402,0.305,0.005,0.030,1.039,4,458
580017700,-1.402,1.220,0.549,-0.015,0.025,1.038,4,458
580018212,-1.402,1.220,0.549,-0.015,0.025,1.038,4,458
580019700,-1.159,1.585,0.366,-0.002,0.033,1.051,4,458
580020213,-1.037,1.768,0.488,-0.004,0.020,1.035,4,458
580021700,-1.098,1.768,0.549,0.005,0.030,1.038,4,458
580022214,-0.915,1.768,0.305,-0.000,0.015,1.040,4,458
580023422,-1.280,1.707,0.427,-0.005,0.026,1.041,4,458
580024638,-1.159,1.646,0.244,0.005,0.026,1.036,4,468
580025631,-1.341,1.402,0.366,-0.011,0.030,1.022,4,468
580026154,-1.341,1.463,0.488,0.010,0.035,1.041,4,468
580027700,-1.098,1.341,0.366,-0.009,0.015,1.044,4,468
580028213,-0.976,1.463,0.305,-0.009,0.032,1.038,4,468
580029699,-1.037,1.524,0.061,-0.002,0.023,1.030,4,468
580030208,-1.037,1.524,0.061,-0.002,0.023,1.030,4,468
580031699,-1.098,1.341,0.610,0.008,0.025,1.034,4,468
580032209,-1.159,1.463,0.732,0.001,0.024,1.045,4,468
580033709,-1.341,1.280,0.610,-0.007,0.027,1.041,4,468
580034228,-1.220,1.463,0.671,0.007,0.032,1.054,4,468
580035699,-0.793,1.646,0.305,-0.008,0.023,1.038,4,468
580036208,-0.793,1.646,0.305,-0.008,0.023,1.038,4,468
580037699,-1.037,1.463,0.122,-0.001,0.020,1.046,4,468
580038209,-1.037,1.463,0.122,-0.001,0.020,1.046,4,468
580039699,-1.524,1.463,0.305,0.003,0.023,1.036,4,468
580040208,-1.280,1.585,0.427,0.000,0.021,1.042,4,468
580041699,-1.280,1.585,0.366,-0.013,0.026,1.036,4,468
580042208,-1.220,1.402,0.366,0.007,0.032,1.037,4,468
580043700,-0.854,1.220,0.427,-0.005,0.029,1.026,4,468
580044208,-0.854,1.220,0.427,-0.005,0.029,1.026,4,468
580045699,-1.159,1.341,0.610,-0.005,0.019,1.030,4,468
580046209,-1.037,1.341,0.366,-0.001,0.025,1.028,4,468
580047707,-0.915,1.280,0.427,0.000,0.035,1.036,4,468
580048227,-1.098,1.341,0.427,-0.008,0.024,1.035,4,468
580049699,-0.976,1.402,0.671,0.012,0.033,1.030,4,468
580050218,-0.976,1.402,0.671,0.012,0.033,1.030,4,468
580051699,-1.159,1.341,0.366,-0.002,0.029,1.039,4,468
580052212,-1.159,1.341,0.366,-0.002,0.029,1.039,4,468
580053699,-1.585,1.402,0.488,0.000,0.030,1.030,4,468
580054214,-1.463,1.524,0.427,-0.001,0.025,1.034,4,468
580055700,-1.159,1.220,0.549,0.012,0.037,1.050,4,468
580056214,-1.037,1.402,0.427,0.004,0.018,1.042,4,468
580057699,-1.220,1.646,0.549,-0.006,0.034,1.039,4,468
580058214,-1.220,1.646,0.549,-0.006,0.034,1.039,4,468
580059699,-1.098,1.646,0.488,-0.005,0.023,1.035,4,468
580060209,-1.220,1.585,0.488,0.000,0.029,1.042,4,468
580061699,-1.159,1.463,0.488,0.003,0.018,1.038,4,468
580062208,-1.098,1.524,0.488,0.001,0.024,1.023,4,468
