timestamp_us,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,motor_id,motor_command
206018694,-0.793,-1.098,0.610,0.141,0.060,1.026,3,1100
206019209,-0.915,-2.256,0.549,0.201,0.059,1.062,3,1100
206020698,-1.951,0.732,0.854,0.065,0.056,1.079,3,1100
206021219,-1.951,0.732,0.854,0.065,0.056,1.079,3,1100
206022701,-1.159,4.634,0.061,-0.199,-0.050,1.050,3,1100
206023220,-0.854,4.634,-0.610,-0.243,-0.041,0.920,3,1100
206024695,-0.305,3.354,-0.488,-0.126,0.067,1.036,3,1100
206025209,-0.244,1.037,0.183,0.035,0.107,1.021,3,1100
206026694,-1.280,-1.890,0.244,0.168,0.046,1.037,3,1100
206027203,-1.280,-1.890,0.244,0.168,0.046,1.037,3,1100
206028694,-2.317,0.610,0.854,0.097,0.045,1.041,3,1100
206029209,-2.134,2.866,0.854,0.097,0.045,1.041,3,1100
206030694,-1.220,4.085,0.366,-0.175,-0.064,1.043,3,1100
206031204,-0.366,4.329,-0.244,-0.242,-0.017,0.927,3,1100
206032694,-0.549,1.220,0.366,-0.105,0.057,1.028,3,1100
206033209,-0.549,1.220,0.366,-0.006,0.079,0.993,3,1100
206034694,-1.098,-1.890,0.549,0.176,0.065,1.007,3,1100
206035209,-1.098,-1.890,0.549,0.176,0.065,1.007,3,1100
206036694,-1.707,0.366,1.280,0.076,0.041,1.071,3,1100
206037203,-2.012,2.683,1.037,-0.097,-0.031,1.062,3,1100
206038697,-1.220,4.512,0.183,-0.176,-0.039,1.038,3,1100
206039225,-0.671,4.451,-0.427,-0.213,-0.043,0.928,3,1100
206040701,-0.427,0.976,-0.183,0.019,0.064,0.954,3,1100
206041224,-0.427,0.976,-0.183,0.019,0.064,0.954,3,1100
206042690,-1.280,-2.195,0.549,0.168,0.034,1.004,3,1100
206043200,-1.890,-1.220,0.732,0.157,0.045,1.180,3,1100
206044694,-2.012,0.671,0.915,0.105,0.064,0.970,3,1100
206045209,-1.890,2.866,0.976,-0.077,-0.019,1.153,3,1100
206046694,-0.427,4.695,-0.305,-0.187,-0.036,1.030,3,1100
206047209,-0.427,4.695,-0.305,-0.210,-0.043,0.933,3,1100
206048694,-0.488,1.280,0.061,0.019,0.071,0.953,3,1100
206049203,-0.488,1.280,0.061,0.019,0.071,0.953,3,1100
206050694,-0.793,-1.707,0.366,0.200,0.026,0.924,3,1100
206051203,-0.976,-1.280,0.671,0.191,0.047,1.188,3,1100
206052698,-1.463,0.305,1.098,0.090,0.062,1.030,3,1100
206053230,-1.402,2.805,1.037,-0.083,-0.045,1.105,3,1100
206054701,-0.305,4.451,-0.183,-0.209,-0.044,0.945,3,1100
206055218,-0.305,4.451,-0.183,-0.209,-0.044,0.945,3,1100
206056694,-0.061,1.463,0.244,0.023,0.084,0.927,3,1100
206057217,-0.427,-0.976,0.061,0.116,0.085,1.142,3,1100
206058694,-1.098,-1.829,0.366,0.171,0.029,0.950,3,1100
206059207,-1.768,-0.976,0.915,0.158,0.063,1.182,3,1100
206060694,-1.890,2.683,0.854,-0.090,-0.034,1.167,3,1100
206061209,-1.890,2.683,0.854,-0.090,-0.034,1.167,3,1100
206062694,-0.549,4.634,-0.427,-0.200,-0.031,0.974,3,1100
206063207,-0.183,3.659,-0.305,-0.200,-0.031,0.974,3,1100
206064694,0.122,1.463,0.000,-0.013,0.074,0.937,3,1100
206065209,-0.427,-0.610,0.244,0.104,0.072,1.146,3,1100
206066694,-1.707,-1.463,0.976,0.189,0.059,0.901,3,1100
206067210,-1.707,-1.463,0.976,0.172,0.063,1.189,3,1100
206068694,-1.951,2.439,0.915,-0.062,-0.045,1.108,3,1100
206069207,-1.951,2.439,0.915,-0.062,-0.045,1.108,3,1100
206070694,-0.854,4.634,-0.244,-0.210,-0.054,0.957,3,1100
206071209,-0.305,3.780,0.000,-0.154,0.072,1.068,3,1100
206072694,-0.122,1.707,0.122,0.054,0.073,0.925,3,1100
206073203,-0.610,-0.671,0.488,0.124,0.071,1.164,3,1100
206074694,-1.220,-1.037,0.793,0.176,0.054,1.217,3,1100
206075203,-1.220,-1.037,0.793,0.176,0.054,1.217,3,1100
206076694,-1.951,2.683,0.732,-0.068,-0.033,1.145,3,1100
206077209,-1.159,4.451,0.366,-0.209,-0.031,1.033,3,1100
206078694,-0.488,4.878,-0.122,-0.206,-0.029,1.003,3,1100
206079209,-0.061,3.841,-0.122,-0.151,0.063,1.042,3,1100
206080694,-0.732,-0.549,0.244,0.013,0.067,0.909,3,1100
206081209,-0.732,-0.549,0.244,0.099,0.072,1.156,3,1100
206082694,-1.524,-1.585,0.671,0.191,0.054,1.186,3,1100
206083203,-1.524,-1.585,0.671,0.191,0.054,1.186,3,1100
206084694,-1.707,2.561,0.610,-0.046,-0.049,1.135,3,1100
206085207,-1.159,4.268,0.061,-0.203,-0.025,1.015,3,1100
206086694,-0.427,5.000,-0.671,-0.212,-0.046,0.990,3,1100
206087209,-0.488,3.780,-0.610,-0.153,0.059,1.036,3,1100
206088694,-0.671,-0.732,-0.061,0.120,0.055,1.149,3,1100
206089203,-0.671,-0.732,-0.061,0.120,0.055,1.149,3,1100
206090694,-1.463,-1.402,0.854,0.201,0.040,1.214,3,1100
206091207,-1.829,0.427,1.159,0.090,0.054,0.945,3,1100
206092694,-1.585,2.378,0.915,-0.027,-0.027,1.165,3,1100
206093209,-0.976,4.024,0.122,-0.193,-0.036,0.996,3,1100
206094694,0.122,3.659,-0.305,-0.156,0.038,0.999,3,1100
206095203,0.122,3.659,-0.305,-0.156,0.038,0.999,3,1100
206096694,-0.549,-0.854,0.122,0.117,0.055,1.137,3,1100
206097203,-0.976,-1.646,0.427,0.117,0.055,1.137,3,1100
206098694,-1.220,-1.280,0.915,0.212,0.049,1.172,3,1100
206099204,-1.707,0.549,1.037,0.111,0.054,0.998,3,1100
206100694,-1.098,4.268,0.122,-0.048,-0.034,1.149,3,1100
206101209,-1.098,4.268,0.122,-0.188,-0.042,0.987,3,1100
206102702,-0.366,3.841,-0.061,-0.156,0.056,0.996,3,1100
206103227,-0.366,3.841,-0.061,-0.156,0.056,0.996,3,1100
206104697,-0.427,-0.732,0.305,0.110,0.044,1.095,3,1100
206105212,-1.037,-1.768,0.183,0.165,0.062,0.938,3,1100
206106695,-1.280,-1.402,0.610,0.213,0.051,1.156,3,1100
206107206,-1.829,0.244,1.037,0.107,0.049,0.990,3,1100
206108694,-0.671,4.268,0.427,-0.179,-0.044,0.992,3,1100
206109209,-0.671,4.268,0.427,-0.179,-0.044,0.992,3,1100
206110694,-0.366,3.841,-0.183,-0.168,0.037,0.976,3,1100
206111207,-0.122,1.829,-0.183,-0.013,0.094,0.984,3,1100
206112694,-0.366,-0.610,0.000,0.110,0.058,1.078,3,1100
206113203,-0.732,-1.890,0.305,0.164,0.065,0.967,3,1100
206114694,-1.890,0.305,0.976,0.208,0.051,1.135,3,1100
206115215,-1.890,0.305,0.976,0.119,0.058,1.027,3,1100
206116694,-1.220,4.207,0.610,-0.180,-0.051,0.999,3,1100
206117209,-1.220,4.207,0.610,-0.180,-0.051,0.999,3,1100
206118694,-0.366,3.902,-0.183,-0.189,0.034,0.952,3,1100
206119203,-0.183,1.951,0.061,0.012,0.093,0.997,3,1100
206120694,-0.732,-0.488,0.488,0.101,0.065,1.050,3,1100
206121207,-1.341,-1.646,0.366,0.175,0.063,1.024,3,1100
206122694,-1.646,0.000,1.098,0.130,0.064,1.084,3,1100
206123209,-1.646,0.000,1.098,0.130,0.064,1.084,3,1100
206124694,-0.976,3.902,0.366,-0.184,-0.048,1.003,3,1100
206125207,-0.366,4.756,-0.427,-0.219,-0.026,1.074,3,1100
206126694,-0.366,4.207,-0.366,-0.195,0.026,0.944,3,1100
206127209,-0.183,2.134,0.000,-0.005,0.100,1.025,3,1100
206128694,-1.280,-1.585,0.427,0.174,0.058,1.060,3,1100
206129203,-1.280,-1.585,0.427,0.174,0.058,1.060,3,1100
206130694,-1.768,-0.061,0.976,0.130,0.059,1.116,3,1100
206131212,-1.585,1.951,1.037,0.130,0.059,1.116,3,1100
206132694,-1.280,3.780,0.793,-0.161,-0.051,1.000,3,1100
206133207,-0.793,4.573,0.122,-0.212,-0.034,1.083,3,1100
206134694,-0.732,2.012,0.000,-0.202,0.018,0.919,3,1100
206135207,-0.732,2.012,0.000,-0.017,0.099,1.048,3,1100
206136694,-0.854,-1.768,0.183,0.177,0.070,1.122,3,1100
206137203,-0.854,-1.768,0.183,0.177,0.070,1.122,3,1100
206138694,-1.463,0.000,0.915,0.129,0.065,1.194,3,1100
206139209,-1.524,2.012,1.037,-0.007,0.003,1.029,3,1100
206140694,-1.341,3.902,0.549,-0.159,-0.056,1.012,3,1100
206141209,-0.366,4.756,-0.244,-0.212,-0.049,1.070,3,1100
206142694,-0.488,2.134,-0.183,-0.032,0.118,1.066,3,1100
206143209,-0.488,2.134,-0.183,-0.032,0.118,1.066,3,1100
206144694,-0.610,-1.646,0.427,0.164,0.083,1.157,3,1100
206145203,-1.037,-1.768,0.488,0.164,0.083,1.157,3,1100
206146694,-1.707,-0.061,0.854,0.143,0.065,1.195,3,1100
206147209,-1.829,2.073,0.854,0.002,0.015,0.998,3,1100
206148694,-0.976,4.573,-0.305,-0.163,-0.058,1.037,3,1100
206149203,-0.976,4.573,-0.305,-0.224,-0.035,1.072,3,1100
206150694,-0.610,2.378,0.000,-0.024,0.095,1.059,3,1100
206151209,-0.610,2.378,0.000,-0.024,0.095,1.059,3,1100
206152694,-1.159,-1.585,0.183,0.173,0.063,1.197,3,1100
206153204,-1.524,-1.951,0.732,0.202,0.026,0.931,3,1100
206154694,-2.012,-0.549,1.402,0.152,0.050,1.216,3,1100
206155207,-1.890,1.768,1.098,0.008,0.003,0.985,3,1100
206156694,-0.305,4.695,-0.183,-0.222,-0.031,1.046,3,1100
206157212,-0.305,4.695,-0.183,-0.222,-0.031,1.046,3,1100
206158694,-0.183,2.012,0.122,-0.050,0.101,1.032,3,1100
206159203,-0.427,-0.305,0.244,0.082,0.071,0.918,3,1100
206160694,-1.098,-1.829,0.183,0.180,0.066,1.199,3,1100
206161203,-1.220,-1.768,0.488,0.194,0.045,0.928,3,1100
206162694,-1.585,1.524,0.793,0.020,0.023,0.974,3,1100
206163203,-1.585,1.524,0.793,0.020,0.023,0.974,3,1100
206164694,-0.854,4.634,-0.122,-0.214,-0.055,1.022,3,1100
206165203,-0.366,4.451,-0.427,-0.214,-0.055,1.022,3,1100
206166694,-0.366,2.439,-0.122,-0.038,0.101,1.017,3,1100
206167203,-0.366,0.244,0.427,0.061,0.078,0.940,3,1100
206168694,-1.463,-1.463,0.305,0.179,0.053,1.183,3,1100
206169203,-1.463,-1.463,0.305,0.191,0.044,0.937,3,1100
206170694,-1.951,1.829,0.915,0.028,0.016,0.984,3,1100
206171209,-1.951,1.829,0.915,0.028,0.016,0.984,3,1100
206172694,-0.976,4.695,0.000,-0.213,-0.064,1.013,3,1100
206173203,-0.427,4.268,-0.366,-0.219,0.009,0.964,3,1100
206174694,-0.427,2.439,-0.244,-0.039,0.100,0.985,3,1100
206175203,-0.366,0.305,0.183,0.069,0.074,0.954,3,1100
206176694,-1.341,-1.646,0.427,0.194,0.026,0.957,3,1100
206177209,-1.341,-1.646,0.427,0.194,0.026,0.957,3,1100
206178694,-1.829,1.646,0.976,0.026,0.027,1.009,3,1100
206179203,-1.463,3.537,0.793,0.026,0.027,1.009,3,1100
206180694,-0.610,4.634,-0.061,-0.200,-0.044,0.984,3,1100
206181203,-0.305,4.451,-0.488,-0.215,-0.002,1.007,3,1100
206182694,-0.732,0.183,0.061,-0.052,0.088,0.961,3,1100
206183209,-0.732,0.183,0.061,0.057,0.093,1.005,3,1100
206184694,-1.098,-1.585,0.671,0.209,0.031,1.015,3,1100
206185203,-1.098,-1.585,0.671,0.209,0.031,1.015,3,1100
206186694,-1.890,1.890,0.976,0.028,0.025,1.035,3,1100
206187212,-1.341,3.720,0.427,-0.119,-0.032,1.144,3,1100
206188694,-0.732,4.878,-0.183,-0.213,-0.064,0.968,3,1100
206189209,-0.549,4.634,-0.549,-0.231,-0.009,1.008,3,1100
206190694,-0.427,0.427,0.244,0.074,0.101,1.056,3,1100
206191203,-0.427,0.427,0.244,0.074,0.101,1.056,3,1100
206192694,-1.402,-1.768,0.671,0.179,0.031,1.064,3,1100
206193209,-1.707,-0.610,1.098,0.149,0.055,1.050,3,1100
206194694,-2.073,1.524,1.098,0.046,0.039,1.126,3,1100
206195207,-1.402,3.415,0.427,-0.118,-0.037,1.097,3,1100
206196694,-0.488,4.329,-0.549,-0.198,-0.007,1.021,3,1100
206197203,-0.488,4.329,-0.549,-0.198,-0.007,1.021,3,1100
206198694,-0.549,0.732,0.305,0.059,0.087,1.092,3,1100
206199209,-1.159,-1.159,0.610,0.059,0.087,1.092,3,1100
206200694,-0.976,-1.707,0.732,0.208,0.050,1.144,3,1100
206201209,-1.402,-0.793,0.732,0.158,0.046,1.005,3,1100
206202694,-1.585,1.463,0.732,0.026,0.031,1.115,3,1100
206203203,-1.341,3.415,0.610,-0.118,-0.030,1.100,3,1100
206204694,-0.488,4.329,-0.549,-0.230,-0.013,1.022,3,1100
206205207,-0.488,4.329,-0.549,-0.230,-0.013,1.022,3,1100
206206694,-0.244,0.610,0.244,0.063,0.097,1.096,3,1100
206207207,-0.488,-1.341,0.549,0.163,0.061,0.950,3,1100
206208694,-1.159,-1.646,0.854,0.159,0.038,1.143,3,1100
206209203,-1.768,-0.427,0.976,0.164,0.032,0.998,3,1100
206210694,-1.768,3.232,0.610,-0.131,-0.022,1.052,3,1100
206211203,-1.768,3.232,0.610,-0.131,-0.022,1.052,3,1100
206212694,0.000,4.146,-0.244,-0.176,-0.017,1.016,3,1100
206213203,-0.122,2.988,-0.183,-0.176,-0.017,1.016,3,1100
206214694,-0.488,0.854,0.000,0.026,0.063,1.126,3,1100
206215203,-1.098,-0.915,0.305,0.149,0.074,0.937,3,1100
206216694,-1.768,-1.159,0.671,0.209,0.049,1.219,3,1100
206217209,-1.768,-1.159,0.671,0.147,0.044,0.959,3,1100
206218694,-1.768,3.415,0.305,-0.121,-0.043,1.080,3,1100
206219209,-1.768,3.415,0.305,-0.121,-0.043,1.080,3,1100
206220694,-0.610,4.207,-0.427,-0.220,-0.008,1.010,3,1100
206221209,-0.427,2.805,-0.122,-0.077,0.074,0.915,3,1100
206222694,-0.061,0.610,0.244,0.062,0.087,1.123,3,1100
206223209,-0.488,-1.341,0.366,0.158,0.064,0.959,3,1100
206224704,-1.463,-0.854,0.915,0.145,0.047,0.962,3,1100
206225223,-1.463,-0.854,0.915,0.145,0.047,0.962,3,1100
206226697,-1.341,3.049,0.732,-0.128,-0.030,1.048,3,1100
206227218,-0.244,4.329,-0.183,-0.194,-0.024,0.964,3,1100
206228694,-0.305,4.207,-0.427,-0.183,-0.009,1.006,3,1100
206229207,-0.427,3.049,-0.244,-0.075,0.074,0.944,3,1100
206230694,-1.159,-1.098,0.549,0.128,0.056,0.887,3,1100
206231203,-1.159,-1.098,0.549,0.128,0.056,0.887,3,1100
206232694,-2.134,-0.793,0.793,0.160,0.045,0.951,3,1100
206233209,-2.073,0.976,0.854,0.160,0.045,0.951,3,1100
206234694,-1.768,2.866,0.427,-0.111,-0.042,1.044,3,1100
206235203,-1.280,4.390,0.122,-0.203,-0.044,0.984,3,1100
206236694,-0.976,4.268,-0.305,-0.208,-0.026,1.003,3,1100
206237203,-0.610,2.988,-0.244,-0.087,0.083,0.926,3,1100
206238694,-0.732,-1.341,0.122,0.132,0.068,0.895,3,1100
206239207,-0.732,-1.341,0.122,0.132,0.068,0.895,3,1100
206240694,-1.646,-0.732,0.793,0.136,0.038,0.930,3,1100
206241209,-1.829,1.341,1.098,0.079,0.045,1.247,3,1100
206242694,-1.280,3.110,0.793,-0.139,-0.032,1.046,3,1100
206243203,-0.427,4.390,-0.061,-0.190,-0.030,0.973,3,1100
206244694,-0.122,2.988,0.061,-0.081,0.083,0.966,3,1100
206245203,-0.122,2.988,0.061,-0.081,0.083,0.966,3,1100
206246694,-0.610,-1.220,0.305,0.123,0.040,0.893,3,1100
206247203,-1.159,-1.951,0.732,0.123,0.040,0.893,3,1100
206248694,-1.768,-0.915,0.854,0.172,0.032,0.970,3,1100
206249209,-1.951,0.732,0.671,0.048,0.044,1.211,3,1100
206250694,-1.037,4.329,0.061,-0.101,-0.057,1.015,3,1100
206251209,-1.037,4.329,0.061,-0.189,-0.037,0.989,3,1100
206252694,-0.549,3.110,-0.061,-0.093,0.066,0.968,3,1100
206253209,-0.549,3.110,-0.061,-0.093,0.066,0.968,3,1100
206254694,-1.037,-1.280,-0.122,0.122,0.045,0.908,3,1100
206255203,-1.585,-1.829,0.244,0.182,0.069,1.180,3,1100
206256694,-1.768,-0.610,0.915,0.150,0.038,0.965,3,1100
206257203,-1.890,1.037,1.037,0.068,0.049,1.202,3,1100
206258694,-1.098,4.390,0.000,-0.188,-0.052,1.010,3,1100
206259207,-1.098,4.390,0.000,-0.188,-0.052,1.010,3,1100
206260702,-0.488,3.293,-0.183,-0.094,0.067,0.981,3,1100
206261232,-0.305,1.098,0.000,0.028,0.086,1.098,3,1100
206262697,-0.915,-0.610,0.305,0.110,0.047,0.929,3,1100
206263212,-1.098,-1.585,0.366,0.206,0.078,1.144,3,1100
206264694,-1.768,0.976,0.854,0.045,0.054,1.177,3,1100
206265203,-1.768,0.976,0.854,0.045,0.054,1.177,3,1100
206266694,-1.220,4.634,-0.183,-0.194,-0.044,0.996,3,1100
206267203,-0.915,4.634,-0.244,-0.194,-0.044,0.996,3,1100
206268694,-0.427,3.354,0.000,-0.085,0.068,1.002,3,1100
206269209,-0.061,0.854,0.183,0.062,0.081,1.077,3,1100
206270694,-0.793,-1.098,0.122,0.123,0.034,0.947,3,1100
206271209,-1.280,-1.829,0.122,0.182,0.079,1.125,3,1100
206272694,-1.890,1.098,1.220,0.061,0.062,1.137,3,1100
206273209,-1.890,1.098,1.220,0.061,0.062,1.137,3,1100
206274694,-1.159,4.268,0.061,-0.180,-0.051,1.033,3,1100
206275209,-0.671,4.451,-0.244,-0.211,-0.000,0.946,3,1100
206276694,-0.366,3.232,-0.244,-0.107,0.068,1.032,3,1100
206277207,-0.610,0.732,0.122,0.018,0.080,1.042,3,1100
206278694,-1.341,-1.829,0.732,0.188,0.074,1.083,3,1100
206279207,-1.341,-1.829,0.732,0.188,0.074,1.083,3,1100
206280694,-1.890,0.915,0.976,0.068,0.054,1.141,3,1100
206281209,-1.524,3.049,0.610,0.068,0.054,1.141,3,1100
206282694,-0.793,4.512,-0.061,-0.179,-0.043,1.031,3,1100
206283209,-0.671,4.573,-0.366,-0.225,-0.024,0.928,3,1100
206284694,-0.183,1.098,0.305,-0.108,0.067,1.040,3,1100
206285203,-0.183,1.098,0.305,0.045,0.088,1.008,3,1100
206286694,-1.098,-1.829,0.488,0.193,0.056,1.054,3,1100
206287203,-1.098,-1.829,0.488,0.193,0.056,1.054,3,1100
206288694,-2.012,0.854,0.915,0.081,0.032,1.065,3,1100
206289209,-1.585,2.866,0.610,-0.111,-0.037,1.099,3,1100
206290694,-0.915,4.268,0.244,-0.186,-0.052,1.049,3,1100
206291203,-0.366,4.451,-0.305,-0.231,-0.012,0.922,3,1100
206292694,-0.122,0.793,0.122,0.021,0.079,0.979,3,1100
206293209,-0.122,0.793,0.122,0.021,0.079,0.979,3,1100
206294689,-1.159,-1.890,0.671,0.196,0.073,1.003,3,1100
206295198,-1.646,-1.037,1.037,0.188,0.053,1.116,3,1100
206296694,-2.256,0.793,1.098,0.074,0.040,1.037,3,1100
206297207,-2.012,2.622,0.610,-0.094,-0.036,1.120,3,1100
206298694,-0.976,4.695,-0.183,-0.222,-0.031,0.917,3,1100
206299203,-0.976,4.695,-0.183,-0.222,-0.031,0.917,3,1100
206300694,-0.488,1.098,0.183,0.019,0.068,0.965,3,1100
206301203,-1.098,-0.793,0.305,0.019,0.068,0.965,3,1100
206302694,-1.341,-1.585,0.366,0.196,0.063,0.953,3,1100
206303204,-1.585,-0.793,0.793,0.195,0.057,1.171,3,1100
206304694,-1.890,0.732,1.159,0.071,0.046,0.994,3,1100
206305203,-1.707,2.866,0.854,-0.087,-0.024,1.147,3,1100
206306694,-0.244,4.634,-0.244,-0.230,-0.021,0.923,3,1100
206307209,-0.244,4.634,-0.244,-0.230,-0.021,0.923,3,1100
206308694,0.000,1.220,0.061,0.027,0.069,0.934,3,1100
206309203,-0.366,-1.037,0.488,0.109,0.080,1.136,3,1100
206310694,-0.793,-1.829,0.488,0.194,0.059,0.931,3,1100
206311209,-1.280,-0.915,0.671,0.193,0.060,1.185,3,1100
206312694,-1.524,2.744,0.671,-0.075,-0.033,1.155,3,1100
206313203,-1.524,2.744,0.671,-0.075,-0.033,1.155,3,1100
206314694,-0.610,4.878,-0.183,-0.223,-0.038,0.939,3,1100
206315203,-0.488,3.537,-0.427,-0.223,-0.038,0.939,3,1100
206316694,-0.610,1.280,-0.183,0.020,0.071,0.928,3,1100
206317209,-1.037,-0.732,-0.061,0.109,0.064,1.128,3,1100
206318694,-1.463,-1.341,0.854,0.198,0.043,0.931,3,1100
206319203,-1.463,-1.341,0.854,0.204,0.051,1.197,3,1100
206320694,-1.585,2.805,0.671,-0.069,-0.030,1.151,3,1100
206321209,-1.585,2.805,0.671,-0.069,-0.030,1.151,3,1100
206322694,-0.366,4.756,-0.244,-0.219,-0.035,0.937,3,1100
206323203,-0.427,3.720,-0.610,-0.134,0.062,1.062,3,1100
206324698,-0.366,1.402,-0.183,-0.003,0.078,0.921,3,1100
206325220,-1.037,-0.732,0.366,0.121,0.064,1.137,3,1100
206326701,-1.646,-1.341,0.976,0.208,0.050,1.207,3,1100
206327215,-1.646,-1.341,0.976,0.208,0.050,1.207,3,1100
206328694,-1.829,2.378,1.159,-0.053,-0.026,1.138,3,1100
206329217,-1.524,4.146,0.366,-0.173,-0.031,1.018,3,1100
206330694,-1.220,4.695,-0.183,-0.232,-0.049,0.955,3,1100
206331203,-0.488,3.841,-0.244,-0.152,0.056,1.057,3,1100
206332694,-0.793,-0.732,0.549,0.122,0.062,1.152,3,1100
206333207,-0.793,-0.732,0.549,0.122,0.062,1.152,3,1100
206334694,-1.524,-1.341,0.488,0.191,0.044,1.213,3,1100
206335203,-1.585,0.488,0.793,0.191,0.044,1.213,3,1100
206336694,-1.280,2.500,0.793,-0.045,-0.021,1.154,3,1100
206337209,-0.793,4.268,0.366,-0.178,-0.036,0.986,3,1100
206338694,-0.366,4.756,-0.183,-0.212,-0.044,0.970,3,1100
206339204,-0.183,3.902,-0.366,-0.143,0.054,1.068,3,1100
206340694,-0.793,-0.610,-0.061,0.104,0.075,1.145,3,1100
206341209,-0.793,-0.610,-0.061,0.104,0.075,1.145,3,1100
206342694,-1.524,-1.585,0.671,0.197,0.058,1.214,3,1100
206343204,-2.134,0.061,0.793,0.097,0.042,0.981,3,1100
206344694,-1.829,2.317,0.732,-0.048,-0.022,1.150,3,1100
206345209,-1.159,4.146,0.305,-0.180,-0.022,0.994,3,1100
206346694,-0.427,3.841,-0.488,-0.166,0.042,1.038,3,1100
206347209,-0.427,3.841,-0.488,-0.166,0.042,1.038,3,1100
206348694,-0.793,-0.854,0.061,0.131,0.061,1.137,3,1100
206349209,-1.098,-1.890,0.244,0.131,0.061,1.137,3,1100
206350694,-1.463,-1.402,0.610,0.197,0.048,1.224,3,1100
206351204,-1.951,0.305,0.854,0.073,0.052,0.964,3,1100
206352694,-1.341,4.390,0.305,-0.029,-0.001,1.141,3,1100
206353207,-1.341,4.390,0.305,-0.174,-0.032,0.982,3,1100
206354701,-0.061,3.902,-0.427,-0.162,0.047,1.042,3,1100
206355224,-0.061,3.902,-0.427,-0.162,0.047,1.042,3,1100
206356696,-1.159,-0.488,0.793,0.107,0.073,1.130,3,1100
206357212,-1.159,-1.402,0.671,0.169,0.063,0.897,3,1100
206358694,-1.646,-1.402,0.793,0.204,0.051,1.228,3,1100
206359209,-2.134,0.122,0.915,0.098,0.043,0.990,3,1100
206360694,-1.402,4.146,0.244,-0.180,-0.034,0.968,3,1100
206361203,-1.402,4.146,0.244,-0.180,-0.034,0.968,3,1100
206362694,-0.671,3.963,-0.427,-0.180,0.051,1.013,3,1100
206363209,-0.366,1.768,0.000,-0.004,0.113,0.945,3,1100
206364694,-0.488,-0.671,0.122,0.143,0.053,1.106,3,1100
206365211,-0.854,-1.524,0.000,0.170,0.053,0.964,3,1100
206366694,-1.768,0.244,1.098,0.100,0.055,0.994,3,1100
206367203,-1.768,0.244,1.098,0.100,0.055,0.994,3,1100
206368694,-1.037,3.841,0.732,-0.173,-0.027,0.976,3,1100
206369209,-0.488,4.878,-0.183,-0.173,-0.027,0.976,3,1100
206370694,-0.366,4.024,-0.183,-0.152,0.035,0.985,3,1100
206371204,-0.427,1.951,0.061,-0.037,0.116,0.999,3,1100
206372694,-0.915,-0.488,0.610,0.107,0.048,1.071,3,1100
206373202,-1.098,-1.585,0.854,0.166,0.069,0.954,3,1100
206374694,-1.707,-0.122,1.098,0.098,0.039,1.028,3,1100
206375207,-1.707,-0.122,1.098,0.098,0.039,1.028,3,1100
206376694,-0.976,4.268,0.427,-0.174,-0.043,0.957,3,1100
206377203,-0.488,4.817,-0.244,-0.236,-0.055,1.087,3,1100
206378694,-0.549,3.902,-0.366,-0.215,0.019,0.954,3,1100
206379203,-0.244,1.768,0.305,-0.005,0.121,0.979,3,1100
206380694,-1.220,-1.951,0.549,0.162,0.050,1.005,3,1100
206381207,-1.220,-1.951,0.549,0.162,0.050,1.005,3,1100
206382694,-1.646,0.305,1.098,0.120,0.053,1.031,3,1100
206383209,-1.646,2.073,1.280,0.120,0.053,1.031,3,1100
206384694,-0.976,4.085,0.732,-0.179,-0.054,1.002,3,1100
206385203,-0.183,4.634,-0.122,-0.208,-0.045,1.043,3,1100
206386694,-0.183,1.951,0.061,-0.154,0.038,0.982,3,1100
206387212,-0.183,1.951,0.061,-0.028,0.085,0.999,3,1100
206388694,-0.976,-1.280,0.549,0.172,0.056,0.998,3,1100
206389209,-0.976,-1.280,0.549,0.172,0.056,0.998,3,1100
206390694,-1.524,-0.122,0.976,0.103,0.053,1.053,3,1100
206391209,-1.280,1.951,0.793,-0.036,0.001,1.122,3,1100
206392700,-0.915,4.146,0.793,-0.158,-0.039,0.972,3,1100
206393220,-0.549,4.756,-0.122,-0.204,-0.057,1.083,3,1100
206394696,-0.610,1.890,0.122,-0.002,0.090,0.981,3,1100
206395215,-0.610,1.890,0.122,-0.002,0.090,0.981,3,1100
206396695,-1.524,-1.707,0.793,0.191,0.036,1.033,3,1100
206397209,-1.280,-1.890,0.854,0.139,0.034,1.064,3,1100
206398694,-1.707,0.122,1.402,0.131,0.066,1.063,3,1100
206399203,-1.768,2.195,1.098,0.001,0.000,1.087,3,1100
206400698,-0.427,4.695,-0.305,-0.202,-0.042,1.075,3,1100
206401219,-0.427,4.695,-0.305,-0.202,-0.042,1.075,3,1100
206402696,-0.244,2.134,0.061,-0.025,0.106,1.008,3,1100
206403211,-0.732,-0.305,0.244,-0.025,0.106,1.008,3,1100
206404694,-1.159,-1.402,0.305,0.186,0.070,1.045,3,1100
206405214,-1.707,-1.768,0.793,0.199,0.027,1.023,3,1100
206406694,-2.073,0.122,0.976,0.131,0.055,1.142,3,1100
206407207,-1.646,2.073,0.915,-0.024,-0.005,1.099,3,1100
206408694,-0.793,4.878,-0.366,-0.196,-0.054,1.103,3,1100
206409209,-0.793,4.878,-0.366,-0.196,-0.054,1.103,3,1100
206410694,-0.305,2.256,-0.061,-0.011,0.108,1.027,3,1100
206411209,-0.427,-0.366,0.000,0.114,0.063,0.972,3,1100
