timestamp_us,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,motor_id,motor_command
270223638,-5.976,5.366,1.463,-0.275,0.377,0.945,255,1912
270224517,-2.195,1.037,6.585,1.048,0.698,1.313,255,1912
270225638,2.256,-3.659,4.573,1.186,-0.139,1.294,255,1912
270226389,2.988,-1.341,-2.134,-0.272,-0.407,0.960,255,1912
270227638,-6.220,6.037,-1.159,-0.795,0.214,0.817,255,1912
270228643,-3.841,2.378,5.488,0.669,0.711,1.085,255,1912
270229638,1.585,-2.683,5.854,1.378,0.213,1.376,255,1912
270230408,3.415,-2.683,0.427,0.352,-0.387,1.111,255,1912
270231638,0.915,1.829,-6.524,-1.038,-0.541,0.886,255,1912
270232726,-5.915,6.646,-4.268,-1.247,-0.012,0.747,255,1912
270233633,-5.427,4.268,3.232,0.121,0.605,1.142,255,1922
270234638,3.171,-3.537,2.927,0.872,-0.311,1.189,255,1922
270235383,3.171,-3.537,2.927,0.872,-0.311,1.189,255,1922
270236638,-3.902,5.122,-5.610,-1.380,-0.266,0.744,255,1922
270237522,-6.037,5.915,0.732,-0.431,0.427,0.848,255,1922
270238638,-2.256,0.671,6.402,1.022,0.792,1.222,255,1922
270239385,2.561,-3.476,5.061,1.344,-0.079,1.260,255,1922
270240638,-1.463,3.049,-6.768,-1.295,-0.547,0.877,255,1922
270241517,-6.463,6.646,-2.439,-1.011,0.203,0.910,255,1922
270242638,-4.390,3.293,5.244,0.593,0.758,1.189,255,1922
270243516,1.098,-2.317,6.463,1.474,0.347,1.257,255,1922
270244638,3.659,-3.415,0.549,0.479,-0.435,1.112,255,1922
270245380,1.402,1.585,-6.220,-1.031,-0.679,0.945,255,1922
270246638,-4.817,6.646,-5.183,-1.379,-0.002,0.811,255,1922
270247637,-0.732,-0.427,7.500,1.362,0.763,1.258,255,1922
270248638,4.024,-4.207,3.171,1.060,-0.345,1.228,255,1922
270249380,3.049,-0.732,-4.573,-0.609,-0.677,0.887,255,1922
270250638,-2.744,5.244,-6.951,-1.453,-0.272,0.850,255,1922
270251643,-7.073,6.341,0.488,-0.518,0.387,1.003,255,1922
270252638,-3.171,1.646,6.951,0.948,0.893,1.118,255,1922
270253380,2.378,-3.598,5.427,1.451,-0.075,1.270,255,1922
270254639,-0.244,3.049,-7.439,-1.340,-0.533,0.836,255,1922
270255515,-6.646,7.073,-2.622,-0.980,0.183,0.951,255,1922
270256638,-4.939,3.902,5.488,0.426,0.928,0.999,255,1922
270257509,1.220,-2.744,7.073,1.612,0.349,1.313,255,1922
270258638,3.598,-3.902,0.793,0.439,-0.519,1.080,255,1922
270259384,0.915,1.220,-6.341,-1.002,-0.685,0.951,255,1922
270260639,-5.183,6.220,-4.695,-1.298,-0.003,0.969,255,1922
270261635,-1.098,-1.037,7.256,1.440,0.650,1.260,255,1922
270262638,3.232,-4.268,2.988,0.985,-0.335,1.167,255,1922
270263386,2.988,-0.915,-4.451,-0.545,-0.763,0.816,255,1922
270264638,-3.049,5.000,-6.159,-1.414,-0.261,1.047,255,1922
270265642,-6.463,6.646,0.305,-0.577,0.515,0.861,255,1922
270266638,-2.988,2.134,6.951,0.993,0.839,1.240,255,1922
270267386,2.622,-3.537,5.610,1.359,0.033,1.121,255,1922
270268639,-0.854,3.232,-6.646,-1.309,-0.518,0.987,255,1922
270269513,-5.915,6.585,-2.500,-0.970,0.329,0.859,255,1922
270270638,-4.695,3.720,5.732,0.539,0.849,1.121,255,1922
270271513,1.220,-2.622,6.951,1.416,0.387,1.200,255,1922
270272638,4.390,-3.232,0.183,0.491,-0.637,1.032,255,1922
270273381,0.671,1.402,-5.915,-1.006,-0.691,0.980,255,1922
270274639,-6.220,5.305,3.659,0.008,0.737,0.999,255,1922
270275509,-6.220,5.305,3.659,1.319,0.665,1.123,255,1922
270276638,3.902,-3.902,2.195,0.902,-0.370,1.085,255,1922
270277381,1.646,-0.366,-4.695,-0.597,-0.807,0.964,255,1922
270278638,-2.744,4.695,-6.098,-1.354,-0.142,1.009,255,1922
270279646,-6.463,6.402,1.524,-0.395,0.512,1.031,255,1922
270280638,-2.622,1.646,6.707,0.958,0.849,1.124,255,1922
270281680,2.256,-1.951,-2.378,-0.072,-0.819,1.020,255,1922
270282641,-1.098,3.049,-6.098,-1.212,-0.374,1.136,255,1932
270283697,-6.463,6.037,-0.915,-0.813,0.295,0.989,255,1932
270284638,-4.451,3.476,5.122,0.466,0.906,0.923,255,1932
270285516,1.463,-1.707,5.732,1.312,0.247,1.141,255,1932
270286638,3.537,-2.988,-0.244,0.396,-0.705,1.092,255,1932
270287512,1.098,1.280,-5.549,-1.000,-0.536,0.889,255,1932
270288638,-6.159,5.061,3.293,0.033,0.853,0.975,255,1932
270289507,-0.915,-0.671,6.402,1.189,0.541,1.087,255,1932
270290638,3.354,-2.561,1.646,0.735,-0.465,1.041,255,1932
270291381,2.805,-0.244,-4.329,-0.570,-0.673,1.022,255,1932
270292639,-3.049,4.634,-4.390,-1.104,-0.169,1.077,255,1932
270293646,-5.488,5.793,1.524,-0.350,0.686,0.999,255,1932
270294638,-2.378,1.585,6.098,0.907,0.655,1.136,255,1932
270295382,2.561,-2.500,3.415,0.975,-0.115,0.956,255,1932
270296639,-1.341,4.024,-4.634,-1.068,-0.377,1.219,255,1932
270297529,-5.488,6.098,-0.488,-0.698,0.489,1.017,255,1932
270298638,-3.415,2.927,5.366,0.544,0.715,1.033,255,1932
270299509,1.402,-1.524,4.817,1.086,0.208,0.940,255,1932
270300638,3.110,-2.195,-0.854,0.271,-0.658,1.033,255,1932
270301514,0.488,2.134,-4.390,-0.897,-0.519,0.991,255,1932
270302638,-5.366,3.902,3.780,0.146,0.681,1.074,255,1932
270303509,-0.854,-0.427,5.488,0.979,0.421,0.898,255,1932
270304638,2.927,-2.622,0.854,0.635,-0.468,1.034,255,1932
270305387,1.951,0.854,-3.598,-0.633,-0.673,1.120,255,1932
270306639,-2.561,4.268,-3.902,-0.896,0.027,1.073,255,1932
270307632,-5.183,5.305,2.378,-0.189,0.587,1.131,255,1932
270308638,2.561,-2.317,2.378,0.830,-0.212,0.994,255,1932
270309388,2.561,-2.317,2.378,0.830,-0.212,0.994,255,1932
270310638,-1.463,2.744,-4.329,-0.807,-0.180,1.296,255,1932
270311522,-5.122,4.695,0.488,-0.510,0.470,1.090,255,1932
270312638,-3.171,2.622,4.512,0.493,0.613,0.816,255,1932
270313387,1.280,-1.463,3.902,0.889,0.083,1.021,255,1932
270314638,2.012,-0.915,-0.976,0.043,-0.649,0.997,255,1932
270315511,-0.244,1.951,-3.598,-0.641,-0.380,1.066,255,1932
270316638,-4.085,3.232,3.171,0.208,0.579,0.904,255,1932
270317515,-0.427,-0.366,4.207,0.743,0.273,0.973,255,1932
270318638,2.439,-1.280,0.183,0.397,-0.499,0.896,255,1932
270319383,1.159,0.793,-3.049,-0.500,-0.457,1.189,255,1932
270320639,-2.439,3.720,-1.707,-0.726,0.126,1.214,255,1932
270321641,-4.390,3.598,1.768,-0.023,0.559,0.990,255,1932
270322638,1.951,-1.402,1.463,0.478,-0.233,0.841,255,1932
270323383,1.951,-1.402,1.463,0.478,-0.233,0.841,255,1932
270324638,-1.646,3.232,-2.256,-0.667,-0.039,1.415,255,1932
270325514,-3.659,3.598,0.488,-0.238,0.471,0.992,255,1932
270326638,-3.293,1.829,3.720,0.388,0.411,0.882,255,1932
270327382,0.488,-0.183,2.012,0.495,-0.008,0.915,255,1932
270328638,1.341,-0.427,-1.037,0.112,-0.521,1.132,255,1932
270329517,-0.610,1.707,-2.073,-0.532,-0.230,1.090,255,1932
270330638,-3.110,2.317,3.110,0.219,0.443,0.960,255,1932
270331727,0.244,0.366,3.049,0.450,0.203,0.841,255,1932
270332488,1.829,-0.488,0.305,0.339,-0.448,0.937,255,1941
270333638,-0.061,1.280,-1.646,-0.421,-0.312,1.226,255,1941
270334509,-2.256,2.805,-1.463,-0.426,0.185,1.230,255,1941
270335638,-4.207,2.683,1.707,0.295,0.341,0.866,255,1941
270336506,-1.463,1.098,2.622,0.295,0.341,0.866,255,1941
270337638,0.793,0.671,-1.098,-0.229,-0.345,1.085,255,1941
270338507,-0.610,2.744,-1.768,-0.427,0.030,1.355,255,1941
270339638,-3.232,2.317,0.671,-0.145,0.263,1.076,255,1941
270340501,-1.646,1.524,2.622,0.142,0.421,0.655,255,1941
270341638,-0.061,0.305,1.768,0.480,-0.100,0.957,255,1941
270342376,0.244,0.915,0.000,-0.022,-0.270,1.195,255,1941
270343639,-2.500,2.256,-0.061,-0.274,0.191,1.131,255,1941
270344511,-3.171,1.707,1.646,-0.006,0.352,0.873,255,1941
270345638,-1.220,0.671,1.951,0.441,0.017,0.923,255,1941
270346377,0.854,0.854,0.671,0.187,-0.180,1.016,255,1941
270347639,0.366,1.585,-0.976,-0.192,-0.254,1.203,255,1941
270348512,-1.220,2.195,-1.280,-0.289,0.141,1.208,255,1941
270349638,-1.463,1.829,2.073,0.150,0.179,0.896,255,1941
270350509,0.366,0.854,1.402,0.352,-0.034,0.906,255,1941
270351638,0.305,1.220,0.061,-0.032,-0.256,1.163,255,1941
270352374,-0.732,2.134,-1.098,-0.303,0.072,1.420,255,1941
270353639,-2.744,0.915,-0.793,-0.206,0.118,0.902,255,1941
270354627,-2.622,1.768,1.646,-0.004,0.202,0.749,255,1941
270355638,-1.037,1.037,1.890,0.373,0.079,0.985,255,1941
270356377,-0.122,0.793,0.671,0.188,-0.230,1.207,255,1941
270357639,-0.915,0.915,-1.098,-0.203,-0.004,1.062,255,1941
270358587,-2.866,1.768,0.488,-0.196,0.192,0.773,255,1941
270359639,-1.707,1.646,1.768,0.261,0.133,0.860,255,1941
270360421,0.427,1.768,2.073,0.283,-0.075,1.249,255,1941
270361638,0.732,1.768,0.122,-0.016,-0.071,1.161,255,1941
270362379,-0.488,0.610,-1.951,-0.186,-0.024,1.170,255,1941
270363639,-2.988,2.195,1.524,0.100,0.151,0.827,255,1941
270364513,-1.037,1.585,2.866,0.325,0.107,1.065,255,1941
270365638,0.183,1.037,1.037,0.197,-0.124,1.249,255,1941
270366379,0.488,0.549,-1.890,-0.116,-0.078,1.298,255,1941
270367639,-2.195,0.976,-2.012,-0.410,-0.000,0.869,255,1941
270368642,-3.232,1.890,0.793,-0.099,0.116,0.671,255,1941
270369638,-1.220,1.951,3.049,0.271,0.255,1.085,255,1941
270370379,0.610,0.732,1.951,0.416,-0.128,1.238,255,1941
270371639,-0.671,1.524,-2.561,-0.432,-0.128,0.854,255,1941
270372517,-4.207,2.744,-0.305,-0.279,0.104,0.770,255,1941
270373638,-2.683,2.744,2.988,0.124,0.359,0.925,255,1941
270374506,0.000,1.341,2.500,0.547,-0.050,1.292,255,1941
270375638,0.793,-0.061,-0.061,0.102,-0.077,1.159,255,1941
270376509,0.122,0.122,-2.866,-0.362,-0.166,1.027,255,1941
270377638,-2.866,3.232,2.195,-0.076,0.330,0.827,255,1941
270378509,-0.061,1.402,3.049,0.634,0.123,1.136,255,1941
270379638,1.220,-0.061,1.463,0.347,-0.078,1.425,255,1941
270380383,1.585,0.488,-2.378,-0.278,-0.233,1.039,255,1941
270381638,-2.439,2.134,-2.256,-0.512,-0.100,0.913,255,1941
270382727,-4.390,3.476,1.098,-0.311,0.276,0.625,255,1941
270383655,0.244,0.000,2.378,0.617,-0.066,1.375,255,1951
270384638,1.646,-0.244,-1.707,-0.017,-0.170,1.222,255,1951
270385523,-1.707,0.976,-3.110,-0.539,-0.267,0.870,255,1951
270386638,-5.061,3.841,-0.488,-0.642,0.215,0.629,255,1951
270387640,-2.622,2.988,3.598,0.330,0.414,1.021,255,1951
270388638,0.549,0.122,4.146,0.748,0.078,1.375,255,1951
270389383,2.439,-1.037,-0.366,0.210,-0.168,1.131,255,1951
270390639,-4.390,3.902,-1.829,-0.776,0.072,0.707,255,1951
270391636,-3.659,3.902,2.744,0.062,0.413,0.933,255,1951
270392638,-0.793,0.976,4.878,0.776,0.250,1.257,255,1951
270393385,2.866,-1.524,0.976,0.517,-0.126,1.300,255,1951
270394638,1.037,-0.854,-3.293,-0.282,-0.414,1.133,255,1951
270395517,-3.720,3.171,-3.232,-0.910,-0.051,0.735,255,1951
270396638,-5.244,4.756,1.707,-0.269,0.352,0.670,255,1951
270397512,-1.463,1.890,4.573,0.683,0.484,1.183,255,1951
270398638,2.378,-0.854,-2.561,-0.098,-0.417,1.289,255,1951
270399516,-1.402,2.439,-4.878,-0.899,-0.252,0.723,255,1951
270400638,-5.427,5.488,0.183,-0.597,0.281,0.629,255,1951
270401516,-3.171,3.354,4.634,0.489,0.605,1.144,255,1951
270402638,1.341,-0.976,4.085,0.981,0.043,1.381,255,1951
270403379,2.378,-2.378,-0.671,0.211,-0.397,1.180,255,1951
270404639,-5.610,5.122,-1.341,-0.853,0.071,0.643,255,1951
270405640,-4.573,4.451,3.598,0.172,0.682,0.956,255,1951
270406638,0.427,-0.183,5.122,1.100,0.263,1.368,255,1951
270407379,3.293,-2.500,0.610,0.510,-0.353,1.338,255,1951
270408639,2.317,-0.244,-5.122,-0.617,-0.485,1.018,255,1951
270409517,-4.695,5.000,-3.537,-1.040,-0.098,0.654,255,1951
270410638,-0.732,1.159,6.585,0.987,0.511,1.275,255,1951
270411513,-0.732,1.159,6.585,0.880,-0.229,1.387,255,1951
270412638,2.744,-1.585,-3.598,-0.287,-0.526,1.234,255,1951
270413515,-4.085,3.537,-4.573,-1.152,-0.305,0.698,255,1951
270414638,-7.134,6.159,0.793,-0.565,0.496,0.498,255,1951
270415515,-2.866,2.683,6.402,0.769,0.720,1.231,255,1951
270416638,3.110,-2.378,4.085,1.176,-0.078,1.543,255,1951
270417387,4.024,-3.232,-2.439,0.048,-0.571,1.192,255,1951
270418639,-6.585,6.585,-1.098,-0.899,0.414,0.598,255,1951
270419635,-4.146,4.573,5.915,0.489,0.739,1.004,255,1951
270420638,2.073,-1.646,4.939,1.272,0.201,1.450,255,1951
270421386,4.329,-3.598,-0.610,0.387,-0.583,1.281,255,1951
270422638,0.854,0.915,-5.793,-1.003,-0.600,0.909,255,1951
270423631,-6.341,6.098,-3.110,-1.064,0.204,0.654,255,1951
270424638,0.610,-0.732,6.463,1.290,0.508,1.311,255,1951
270425513,3.963,-4.451,1.341,0.799,-0.526,1.468,255,1951
270426638,1.951,-0.671,-5.183,-0.796,-0.651,1.072,255,1951
270427515,-5.305,5.061,-4.817,-1.153,-0.100,0.665,255,1951
270428638,-7.927,6.951,2.988,-0.348,0.690,0.592,255,1951
270429519,-1.707,2.012,6.646,1.122,0.725,1.248,255,1951
270430638,3.476,-3.841,3.049,1.163,-0.392,1.569,255,1951
270431690,-3.049,3.659,-6.098,-1.246,-0.359,0.671,255,1951
270432641,-7.866,7.439,0.915,-0.760,0.621,0.520,255,1961
270433562,-2.866,3.171,6.585,0.897,0.875,1.132,255,1961
270434638,3.171,-3.293,5.000,1.347,-0.134,1.568,255,1961
270435388,4.146,-3.232,-2.500,-0.120,-0.614,1.123,255,1961
270436638,-0.854,2.073,-6.402,-1.110,-0.590,0.880,255,1961
270437646,-7.561,7.439,-0.793,-1.047,0.490,0.662,255,1961
270438638,1.768,-2.561,6.341,1.457,0.116,1.495,255,1961
270439512,4.756,-4.634,-1.037,0.314,-0.556,1.163,255,1961
270440638,0.976,0.488,-6.646,-0.887,-0.779,1.073,255,1961
270441635,-6.524,6.890,-3.476,-1.325,0.312,0.663,255,1961
270442638,-5.854,6.220,4.451,0.203,0.793,0.748,255,1961
270443512,1.098,-0.915,7.012,1.405,0.514,1.373,255,1961
270444638,1.951,-0.366,-5.671,-0.781,-0.888,1.256,255,1961
270445517,1.951,-0.366,-5.671,-0.781,-0.888,1.256,255,1961
270446638,-7.073,7.073,3.049,-0.155,0.710,0.570,255,1961
270447513,-1.524,1.220,7.988,1.187,0.812,1.269,255,1961
270448638,4.817,-4.695,2.805,1.107,-0.423,1.449,255,1961
270449382,2.866,-3.110,-4.024,-0.419,-0.933,1.123,255,1961
270450638,-3.415,4.390,-6.098,-1.427,-0.111,0.751,255,1961
270451647,-3.476,2.866,7.500,0.908,0.932,1.221,255,1961
270452638,4.146,-3.902,4.268,1.342,-0.162,1.322,255,1961
270453385,3.963,-3.476,-2.805,-0.123,-0.914,1.235,255,1961
270454638,-1.341,2.744,-7.012,-1.354,-0.369,0.833,255,1961
270455647,-7.317,7.317,-0.671,-0.802,0.445,0.744,255,1961
270456638,-5.000,4.451,6.707,0.601,1.006,0.866,255,1961
270457509,2.866,-3.049,5.671,1.464,0.095,1.288,255,1961
270458638,0.610,1.585,-6.707,-1.224,-0.546,0.970,255,1961
270459517,-6.707,6.829,-2.744,-1.018,0.271,0.720,255,1961
270460638,-6.524,5.427,5.122,0.248,1.005,0.706,255,1961
270461509,1.585,-1.646,6.707,1.487,0.344,1.276,255,1961
270462638,4.756,-4.695,0.610,0.592,-0.695,1.478,255,1961
270463381,1.159,-0.305,-6.341,-0.960,-0.767,1.031,255,1961
270464639,-5.244,6.098,-4.085,-1.264,0.079,0.764,255,1961
270465636,0.122,0.061,7.256,1.361,0.584,1.208,255,1961
270466638,4.695,-4.756,2.073,0.927,-0.515,1.473,255,1961
270467382,3.171,-1.890,-5.671,-0.664,-0.872,0.898,255,1961
270468638,-3.841,5.427,-5.366,-1.306,-0.102,0.912,255,1961
270469647,-7.378,6.951,1.951,-0.397,0.817,0.730,255,1961
270470638,-1.646,2.256,7.622,1.120,0.777,1.137,255,1961
270471383,4.329,-4.024,3.902,1.192,-0.267,1.302,255,1961
270472638,-2.561,4.146,-6.037,-1.370,-0.291,0.895,255,1961
270473517,-7.378,7.439,-0.122,-0.608,0.638,0.807,255,1961
270474638,-3.720,3.841,6.890,0.783,0.869,0.952,255,1961
270475514,3.171,-3.232,5.061,1.385,-0.011,1.292,255,1961
270476638,4.390,-3.415,-2.561,-0.045,-0.931,1.212,255,1961
270477517,-0.549,2.805,-6.463,-1.230,-0.510,1.127,255,1961
270478638,-5.305,4.695,6.341,0.495,0.865,0.755,255,1961
270479519,-5.305,4.695,6.341,1.338,0.265,1.163,255,1961
270480638,5.061,-3.780,-0.793,0.371,-0.799,1.407,255,1961
270481725,0.366,1.159,-6.280,-1.103,-0.624,1.074,255,1961
270482616,-5.610,6.585,-3.354,-1.015,0.299,0.822,255,1971
270483638,-6.280,5.915,4.695,0.135,0.890,0.717,255,1971
270484514,0.488,-0.732,6.524,1.387,0.453,1.154,255,1971
270485638,1.646,-0.061,-5.427,-0.849,-0.793,0.860,255,1971
270486517,-4.512,5.427,-4.573,-1.175,0.041,0.965,255,1971
270487638,-6.890,6.341,3.354,-0.153,0.818,0.743,255,1971
270488517,-1.585,0.427,6.707,1.201,0.598,1.158,255,1971
270489638,4.390,-3.780,2.988,0.875,-0.382,1.234,255,1971
270490382,2.988,-1.463,-4.451,-0.505,-0.856,1.085,255,1971
270491638,-3.293,4.451,-5.366,-1.192,-0.062,1.046,255,1971
270492646,-3.049,2.134,6.341,0.917,0.714,0.915,255,1971
270493638,3.415,-2.744,3.902,1.007,-0.121,1.201,255,1971
270494382,3.171,-1.829,-2.988,-0.188,-0.876,1.062,255,1971
270495639,-1.402,3.963,-5.122,-1.162,-0.301,1.282,255,1971
270496723,-6.098,6.280,-0.305,-0.644,0.552,0.729,255,1971
270497639,-4.695,2.805,5.305,0.647,0.735,0.877,255,1971
270498552,1.707,-2.134,5.244,1.129,0.139,1.073,255,1971
270499638,-0.488,2.256,-5.549,-1.084,-0.473,1.181,255,1971
270500520,-5.427,6.037,-2.378,-0.800,0.418,0.765,255,1971
270501638,-5.000,4.146,4.695,0.469,0.771,0.873,255,1971
270502512,1.220,-0.976,5.915,1.105,0.345,1.144,255,1971
270503638,4.085,-2.744,-0.549,0.395,-0.786,1.243,255,1971
270504517,0.671,1.768,-5.061,-0.968,-0.612,0.984,255,1971
270505638,-4.085,5.610,-3.110,-0.878,0.255,0.922,255,1971
270506633,-0.549,0.305,6.098,0.940,0.506,1.084,255,1971
270507638,3.963,-2.805,0.854,0.656,-0.619,1.153,255,1971
270508386,1.585,0.427,-4.390,-0.750,-0.637,1.104,255,1971
270509639,-2.805,4.634,-3.902,-0.946,0.095,0.935,255,1971
270510632,-5.671,5.122,2.317,-0.018,0.699,1.010,255,1971
270511638,-1.341,0.732,5.183,0.874,0.609,0.865,255,1971
270512384,3.354,-2.805,2.012,0.747,-0.436,1.151,255,1971
270513638,-1.585,4.390,-3.902,-0.893,-0.183,1.136,255,1971
270514522,-5.549,4.878,1.402,-0.212,0.667,1.018,255,1971
270515638,-2.866,1.768,5.183,0.689,0.639,0.762,255,1971
270516382,2.378,-1.646,3.415,0.839,-0.255,1.107,255,1971
270517639,3.110,-0.793,-2.378,-0.233,-0.591,1.066,255,1971
270518517,-0.976,3.415,-3.780,-0.825,-0.324,1.315,255,1971
270519638,-3.720,2.073,4.207,0.537,0.625,0.659,255,1971
270520520,0.915,-1.463,4.329,0.854,0.048,1.081,255,1971
270521638,3.232,-1.098,-0.549,0.014,-0.573,1.142,255,1971
270522509,0.305,2.683,-3.171,-0.779,-0.455,1.087,255,1971
270523638,-4.085,4.756,-1.220,-0.539,0.393,1.060,255,1971
270524637,-5.061,2.439,3.110,0.313,0.621,0.835,255,1971
270525638,-0.854,-0.366,4.207,0.766,0.176,1.071,255,1971
270526380,2.927,-1.402,-0.244,0.216,-0.496,1.182,255,1971
270527639,-3.537,3.780,-2.195,-0.579,0.277,1.039,255,1971
270528639,-4.939,2.683,2.317,0.208,0.529,0.955,255,1971
270529638,-1.829,0.366,4.207,0.681,0.329,0.980,255,1971
270530402,2.012,-1.280,0.793,0.360,-0.384,0.956,255,1971
270531638,0.793,1.768,-2.744,-0.538,-0.510,1.297,255,1971
270532725,-4.634,2.927,1.280,0.077,0.455,1.000,255,1971
270533516,-4.634,2.927,1.280,0.077,0.455,1.000,255,1980
270534638,1.707,-0.427,1.707,0.472,-0.218,0.995,255,1980
270535381,1.098,1.341,-1.585,-0.350,-0.532,1.197,255,1980
270536638,-1.768,3.049,-2.500,-0.554,0.024,1.248,255,1980
270537633,-4.146,2.744,0.915,-0.112,0.275,1.094,255,1980
270538638,-2.866,1.220,3.293,0.333,0.484,0.638,255,1980
270539387,1.220,-0.488,2.378,0.559,-0.073,1.081,255,1980
270540638,-0.244,2.378,-2.622,-0.479,-0.155,1.237,255,1980
270541517,-3.476,2.622,-0.366,-0.207,0.246,0.992,255,1980
270542638,-4.207,1.707,2.500,0.219,0.439,0.772,255,1980
270543509,-0.244,0.976,3.232,0.397,0.047,0.992,255,1980
270544638,1.585,0.976,-0.122,0.026,-0.331,1.204,255,1980
270545373,-0.122,1.159,-1.951,-0.339,-0.256,1.077,255,1980
270546639,-3.293,1.220,1.341,0.218,0.341,0.868,255,1980
270547514,-3.293,1.220,1.341,0.218,0.341,0.868,255,1980
270548638,1.524,0.976,0.732,0.153,-0.209,1.050,255,1980
270549380,0.732,1.768,-1.280,-0.281,-0.275,1.240,255,1980
270550639,-1.159,1.951,-1.768,-0.302,0.128,1.076,255,1980
270551641,-4.085,1.098,0.732,0.167,0.182,0.933,255,1980
270552638,-2.317,1.159,2.744,0.128,0.274,0.788,255,1980
270553376,1.402,1.098,1.037,0.302,-0.100,1.033,255,1980
270554639,-0.366,2.439,-2.073,-0.348,0.029,1.188,255,1980
270555511,-2.988,0.793,-0.366,0.088,0.108,0.973,255,1980
270556638,-3.598,1.890,2.134,-0.019,0.289,0.685,255,1980
270557378,-0.427,1.707,1.890,0.282,0.087,0.932,255,1980
270558639,0.549,1.829,0.183,-0.032,-0.209,1.272,255,1980
270559384,0.305,1.829,-1.890,-0.224,-0.030,1.377,255,1980
270560638,-3.841,1.829,1.402,-0.140,0.274,0.582,255,1980
270561509,-0.793,2.195,2.561,0.362,0.174,0.919,255,1980
270562638,0.305,1.829,1.341,0.072,-0.092,1.326,255,1980
270563385,0.183,1.524,-1.707,-0.163,-0.166,1.273,255,1980
270564638,-1.646,0.122,-1.646,-0.029,-0.139,1.084,255,1980
270565638,-3.415,1.280,0.549,-0.227,0.208,0.575,255,1980
270566638,-1.585,2.317,2.805,0.226,0.216,0.905,255,1980
270567386,1.098,2.500,1.951,0.137,0.003,1.346,255,1980
270568638,-0.976,-0.305,-2.317,-0.129,-0.161,1.168,255,1980
270569512,-3.841,1.341,-0.610,-0.264,0.215,0.679,255,1980
270570638,-3.049,2.683,3.049,0.122,0.274,0.873,255,1980
270571512,0.061,2.439,3.049,0.180,0.226,1.230,255,1980
270572638,1.037,0.793,-0.061,0.196,-0.215,1.313,255,1980
270573374,-0.183,-0.244,-2.378,-0.127,-0.223,1.134,255,1980
270574639,-4.451,3.354,2.805,-0.020,0.253,0.732,255,1980
270575520,-0.183,2.805,3.415,0.219,0.330,1.085,255,1980
270576638,2.195,0.915,0.610,0.257,-0.250,1.398,255,1980
270577382,1.280,-0.305,-2.744,-0.077,-0.267,1.277,255,1980
270578639,-1.890,0.000,-2.439,-0.278,-0.117,0.837,255,1980
270579642,-4.939,3.049,2.195,-0.256,0.275,0.550,255,1980
270580638,1.707,1.159,2.012,0.373,-0.144,1.349,255,1980
270581693,1.768,-0.183,-2.378,-0.039,-0.217,1.558,255,1980
270582641,-1.402,-0.427,-3.720,-0.284,-0.269,0.760,255,1990
270583688,-5.488,3.171,0.793,-0.351,0.320,0.572,255,1990
270584638,-2.195,3.841,3.720,0.156,0.501,0.950,255,1990
270585389,0.915,1.524,2.683,0.480,-0.099,1.455,255,1990
270586638,1.646,-0.915,-1.707,0.074,-0.235,1.403,255,1990
270587509,-0.061,-0.671,-3.232,-0.248,-0.456,0.858,255,1990
270588638,-2.683,3.841,4.024,0.090,0.583,0.790,255,1990
270589511,1.220,2.134,3.902,0.514,0.036,1.461,255,1990
270590638,2.866,-1.098,-1.098,0.177,-0.201,1.292,255,1990
270591507,0.183,-1.646,-3.720,-0.190,-0.503,1.041,255,1990
270592638,-4.817,2.317,-0.976,-0.562,0.184,0.655,255,1990
270593641,-4.146,4.756,3.659,-0.032,0.572,0.798,255,1990
270594638,3.049,-1.159,-0.366,0.364,-0.280,1.431,255,1990
270595512,1.463,-1.402,-3.841,-0.210,-0.518,1.038,255,1990
270596638,-4.390,2.195,-2.256,-0.668,-0.055,0.734,255,1990
270597647,-5.122,5.122,3.537,-0.187,0.617,0.655,255,1990
270598638,-0.427,3.232,5.244,0.499,0.445,1.192,255,1990
270599379,3.110,-1.463,1.037,0.545,-0.230,1.516,255,1990
270600639,2.195,-2.073,-4.024,-0.118,-0.562,1.251,255,1990
270601522,-3.110,0.915,-3.659,-0.575,-0.157,0.762,255,1990
270602638,-1.524,4.207,5.366,0.453,0.569,1.137,255,1990
270603513,2.805,-1.098,1.829,0.721,-0.187,1.558,255,1990
270604638,2.500,-2.561,-3.354,-0.026,-0.575,1.421,255,1990
270605513,-2.683,0.000,-4.512,-0.611,-0.376,0.787,255,1990
270606638,-6.707,5.732,1.707,-0.625,0.519,0.304,255,1990
270607507,-2.561,5.183,5.915,0.417,0.689,1.041,255,1990
270608638,3.354,-2.683,-2.622,0.117,-0.542,1.466,255,1990
270609513,-1.280,-0.732,-4.756,-0.576,-0.487,0.862,255,1990
270610638,-7.134,5.122,0.793,-0.722,0.479,0.307,255,1990
270611515,-3.780,5.976,5.610,0.256,0.754,0.954,255,1990
270612638,2.073,0.610,4.329,0.868,0.088,1.566,255,1990
270613382,3.354,-2.927,-2.378,0.233,-0.599,1.308,255,1990
